TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGapDate,DeviceUsage,IPUsage,AmountRatio,TotalSaldo,MerchantPreference,Binned_Amount,Cluster
0.5489376733279723,0.0,-0.8,0.5,-0.59375,0.5,-0.22959183673469388,0.0,-0.4804395533205387,-0.8064516129032258,0.3333333333333333,1.0,1.278307047318455,-0.5163706128830595,0.0,-1.0,0
-0.4575482687870611,0.0,0.15,0.5,-0.46875,-0.16666666666666666,-0.8826530612244898,0.0,-0.025837119095628056,0.9247311827956989,0.6666666666666666,-0.5,-0.29245784538120634,-0.010493616195625364,0.0,-0.3333333333333333,0
0.9151867244864983,0.0,-0.65,-0.5,-0.5625,-0.16666666666666666,-0.576530612244898,0.0,0.7343423300860805,1.0,0.0,0.5,0.027693449880474046,0.6717540658334733,0.0,1.0,0
0.3637839422202514,0.0,-0.6,-0.5,0.4375,-0.5,-0.07653061224489796,0.0,0.8120480366672334,-0.543010752688172,0.0,-1.0,-0.13373886689788467,0.7785435578865756,0.0,-1.0,0
-0.0998068496959949,0.0,0.2,0.5,-0.8125,0.5,0.6173469387755102,0.0,-0.7469928495655485,-0.43548387096774194,-0.3333333333333333,0.0,10.426781679451304,-0.7466311780521275,0.0,0.3333333333333333,2
-0.4282675845690192,0.0,0.65,0.5,0.125,-0.16666666666666666,0.29081632653061223,0.0,-0.002753281668812607,-0.3924731182795699,0.6666666666666666,0.0,-0.2799095379397755,0.010888113045084934,0.0,-0.3333333333333333,0
3.6688035954515734,0.0,0.55,0.5,-0.78125,0.5,-0.29081632653061223,0.0,-0.5771412838390464,-0.8440860215053764,-0.3333333333333333,0.5,8.760971065825327,-0.7796175554318393,0.0,1.0,2
0.08684999661799082,0.0,-1.0,0.5,-0.375,-0.16666666666666666,-0.8316326530612245,0.0,0.4975698240329097,0.6989247311827957,-0.6666666666666666,1.0,-0.1586531597799361,0.4807209792216899,0.0,-1.0,0
-0.12866666165628257,0.0,0.5,-0.5,0.59375,0.16666666666666666,1.3010204081632653,0.0,0.44497890500368453,0.053763440860215055,0.6666666666666666,-1.0,-0.22042544308598092,0.4399783107242358,0.0,0.3333333333333333,0
0.7925325236552755,0.0,-0.85,0.5,0.03125,-0.16666666666666666,1.75,0.0,0.6088024034529392,-0.489247311827957,0.3333333333333333,-1.5,0.02973275316542912,0.5535112836162641,0.0,1.0,0
0.7231787880382091,0.0,-0.75,0.5,-0.5,-0.16666666666666666,-0.09693877551020408,0.0,0.689803950149406,0.6881720430107527,0.3333333333333333,-0.5,-0.012760340881365028,0.6377580985573893,0.0,1.0,0
0.09833379679385527,0.0,0.4,0.0,-0.1875,-0.16666666666666666,-0.7091836734693877,0.0,-0.02570755289944861,-0.8924731182795699,-0.3333333333333333,0.5,0.010170692592667976,-0.04013884678909766,1.0,-1.0,0
-0.6174196021254048,0.0,-0.3,0.0,-0.21875,-0.16666666666666666,0.5255102040816326,0.0,0.18208585380074335,-0.27956989247311825,0.3333333333333333,0.5,-0.38157950237600047,0.20478734003253388,0.0,-0.3333333333333333,0
0.673215238581961,0.0,0.8,0.5,0.3125,-0.16666666666666666,-0.3520408163265306,0.0,-0.42628898120480374,-0.0913978494623656,0.0,-2.0,1.1605119480133628,-0.46919039987891364,0.0,1.0,0
-0.25059936718849807,0.0,0.15,-0.5,-0.78125,0.5,0.5867346938775511,0.0,-0.5974378284705522,0.3924731182795699,-1.0,0.5,0.5255724718353538,-0.589866181032994,0.0,0.3333333333333333,0
-0.565171317555634,-1.0,0.1,0.5,0.0625,-0.5,-0.1989795918367347,0.0,0.9395217387783529,-0.7043010752688172,-0.6666666666666666,-2.0,-0.37249157468244687,0.9624869725466423,0.0,-0.3333333333333333,0
1.0062755059861563,0.0,0.15,0.0,-0.5625,-0.16666666666666666,-0.7295918367346939,0.0,0.020163739280421738,1.0,-0.3333333333333333,-1.0,0.4524247701751975,-0.043164396095769296,1.0,1.0,0
-0.5709733422518167,0.0,0.25,0.5,0.3125,-0.16666666666666666,-0.7704081632653061,0.0,0.7838609106884014,-0.8064516129032258,-0.6666666666666666,0.5,-0.37235014973732444,0.8005870757196449,0.0,-0.3333333333333333,0
0.6384932773172398,-1.0,-0.15,0.0,0.15625,-0.5,-0.32142857142857145,0.0,0.11626784571905181,-0.1827956989247312,0.0,1.0,0.19282612766848545,0.20847467793156435,0.0,1.0,0
-0.20755014768106897,-1.0,0.8,0.5,-0.84375,0.5,-0.03571428571428571,0.0,-0.5166241527585453,0.15591397849462366,0.3333333333333333,-0.5,0.2997403074649255,-0.4660650187164603,0.0,0.3333333333333333,0
3.6137895789022743,0.0,0.3,-0.5,0.40625,-0.16666666666666666,0.8826530612244898,0.0,0.41080582076136335,-0.6559139784946236,0.3333333333333333,2.0,1.0668352427790935,0.20555057067189664,0.0,1.0,0
-0.2915742877112815,0.0,-1.0,-0.5,-0.8125,0.5,-0.6173469387755102,0.0,-0.505811853687373,0.7311827956989247,0.0,2.0,0.14137575362516686,-0.49657653218752124,0.0,0.3333333333333333,0
0.1949239799484432,-1.0,1.05,0.5,0.84375,0.16666666666666666,-0.4642857142857143,0.0,0.22925766667476455,-0.8655913978494624,1.3333333333333333,0.5,-0.052847813799933696,0.2970512970694118,0.0,-1.0,0
1.140984690771624,0.0,1.05,0.0,-0.5625,0.5,-0.9132653061224489,0.0,-0.6289321316068639,-0.43010752688172044,-0.3333333333333333,0.5,4.803174003415037,-0.6957137112210603,0.0,1.0,0
-0.1765258498237597,0.0,0.85,-0.5,-0.09375,-0.5,0.6479591836734694,0.0,0.7136311736268008,-0.5806451612903226,0.3333333333333333,-1.5,-0.26404800749736307,0.7096370347201509,0.0,0.3333333333333333,0
0.555040321065408,-1.0,-0.45,0.0,-0.0625,-0.5,0.05612244897959184,0.0,0.27378632914672557,0.6989247311827957,1.0,-1.0,0.07241356536746044,0.36061037518663125,0.0,-1.0,0
1.2145772112703577,0.0,-0.85,0.5,-0.59375,0.5,0.28061224489795916,0.0,-0.7321947703844068,0.8118279569892473,0.0,1.0,21.083025297162507,-0.8023196414748225,0.0,1.0,2
-0.009980684969599474,-1.0,-0.1,0.5,-0.8125,0.5,-0.8418367346938775,0.0,-0.7298609592757249,0.6935483870967742,0.0,1.0,6.408532659130393,-0.6674838387119758,0.0,0.3333333333333333,2
0.028198441269531173,0.0,0.9,-0.5,0.375,0.16666666666666666,0.4030612244897959,0.0,-0.47654770870279944,0.16129032258064516,-0.6666666666666666,1.5,0.532311655058735,-0.48460959102350604,0.0,-1.0,0
0.21142818491323276,0.0,0.45,-0.5,-0.34375,-0.16666666666666666,0.3010204081632653,0.0,-0.04826826680918959,-0.22580645161290322,1.0,-0.5,0.0862057373679947,-0.06862634989374762,0.0,-1.0,0
-0.46064468611196696,-1.0,0.65,0.0,0.40625,-0.16666666666666666,-0.15816326530612246,0.0,-0.17725465426070344,-0.7741935483870968,0.6666666666666666,-1.0,-0.2698023219324122,-0.14221852951701916,0.0,-0.3333333333333333,0
-0.543105586327664,-1.0,0.9,0.0,-0.40625,-0.5,-0.3520408163265306,0.0,1.0926220149163084,-0.8064516129032258,0.0,2.0,-0.36905731678517384,1.1158818393375352,0.0,-0.3333333333333333,0
2.8301855595722127,0.0,-0.95,0.0,0.625,0.16666666666666666,0.6887755102040817,0.0,0.4586092688417592,-0.3655913978494624,0.3333333333333333,0.5,0.7520195066303563,0.29504821918889035,0.0,1.0,0
0.7273574483116257,0.0,0.85,0.0,0.09375,-0.5,-0.15816326530612246,0.0,0.319565305411818,0.17204301075268819,0.3333333333333333,-1.0,0.11697858410623303,0.2694413481809065,0.0,1.0,0
0.6413191339050182,0.0,0.35,0.5,-0.71875,0.5,0.03571428571428571,0.0,0.12244653369935783,0.6989247311827957,0.6666666666666666,1.0,0.1900667893611249,0.07807334179488819,0.0,1.0,0
0.051887536920267305,0.0,0.4,-0.5,0.6875,-0.5,0.03571428571428571,0.0,0.7875875584060119,0.9838709677419355,1.6666666666666667,-1.5,-0.21069279795404053,0.7709305737876166,1.0,-1.0,0
-0.4328069924919394,0.0,0.9,0.5,0.5625,-0.5,-0.6581632653061225,0.0,1.5669298480026561,0.021505376344086023,0.0,2.0,-0.3540262401677266,1.5717173132188247,0.0,-0.3333333333333333,0
0.22170949292408515,0.0,-1.0,0.5,0.25,-0.5,0.025510204081632654,0.0,0.810289175554098,-0.8817204301075269,0.6666666666666666,-0.5,-0.16980649378827192,0.7844046539356899,0.0,-1.0,0
-0.2779260016383955,0.0,0.4,0.5,-0.375,-0.5,1.8724489795918366,0.0,-0.6455911052806323,0.7741935483870968,0.3333333333333333,2.0,0.7975604245363546,-0.636276722632888,0.0,0.3333333333333333,0
0.03063348790368045,0.0,0.0,-0.5,-0.5625,0.5,1.6683673469387754,0.0,-0.57496295216578,-0.553763440860215,0.6666666666666666,2.0,1.0096718752020364,-0.5825848963258254,0.0,-1.0,0
0.12376650608385883,-1.0,0.9,-0.5,-0.59375,0.5,0.6071428571428571,0.0,-0.5103142790046078,0.5376344086021505,0.6666666666666666,0.5,0.8038047167181771,-0.4420457962536486,0.0,-1.0,0
-0.4578188295241888,-1.0,0.2,0.5,0.8125,0.16666666666666666,0.025510204081632654,0.0,-0.4770805496845873,0.2849462365591398,0.0,1.0,-0.142636437879081,-0.44015543175868715,0.0,-0.3333333333333333,0
-0.049482552590243215,0.0,0.05,0.5,-0.40625,-0.5,0.5357142857142857,0.0,1.5804921895877366,0.3978494623655914,0.0,-1.5,-0.2883281372515348,1.5646695062388873,0.0,0.3333333333333333,0
0.6685555814425396,0.0,0.45,0.0,-0.21875,-0.5,1.2091836734693877,0.0,0.26444622597964185,-0.5591397849462365,1.3333333333333333,2.5,0.12100764126213127,0.21779124434370012,0.0,1.0,0
-0.09884485596398533,0.0,0.35,-0.5,0.4375,0.16666666666666666,-0.5459183673469388,0.0,-0.5827855112601122,-0.543010752688172,0.0,-2.0,0.7853529625138534,-0.58342702633508,0.0,0.3333333333333333,0
-0.01049174413972953,0.0,0.8,0.5,-0.34375,-0.16666666666666666,-0.14795918367346939,0.0,0.06612572779761759,-0.3548387096774194,-0.3333333333333333,1.0,-0.08654297345381726,0.056991108121522825,0.0,0.3333333333333333,0
0.07774111846802502,0.0,0.95,0.5,0.125,-0.5,0.025510204081632654,0.0,1.5039218068006057,0.7903225806451613,0.3333333333333333,-1.5,-0.2623262188457354,1.481728556379034,0.0,-1.0,0
2.8813215388893476,0.0,0.3,0.5,-0.53125,0.5,0.015306122448979591,0.0,0.19612111200187865,-0.9193548387096774,1.0,-1.0,1.0844196119031124,0.03134237214175956,0.0,1.0,0
0.41032038900621537,-1.0,-0.75,0.5,-0.625,0.5,1.6275510204081634,0.0,-0.5402052004631992,-0.8548387096774194,0.0,2.5,1.471046806950934,-0.45641514272131173,0.0,-1.0,0
0.9215298706569363,0.0,0.4,-0.5,-0.4375,-0.5,-0.9030612244897959,0.0,1.0641109734470275,0.5,0.0,-1.5,-0.0459433799450573,0.9992717910197219,0.0,1.0,0
-0.525759636847366,0.0,0.95,0.0,0.21875,-0.5,-0.37244897959183676,0.0,-0.7356849597939897,-0.7688172043010753,0.0,0.5,1.0175885604612784,-0.7125740235095969,0.0,-0.3333333333333333,0
-0.494855588206558,0.0,0.8,-0.5,-0.09375,-0.16666666666666666,-0.8010204081632653,0.0,-0.043305881495517874,0.08064516129032258,0.6666666666666666,0.0,-0.31093432737198995,-0.02586289141232688,0.0,-0.3333333333333333,0
-0.011032865613984946,0.0,0.15,-0.5,0.25,-0.5,-1.0255102040816326,0.0,-0.49342208617771627,-0.46774193548387094,0.3333333333333333,0.5,0.5312632346234091,-0.49928487382340303,0.0,0.3333333333333333,0
-0.03439127591934283,0.0,-0.25,-0.5,-0.0625,-0.16666666666666666,1.760204081632653,0.0,0.4597883212269918,0.510752688172043,0.3333333333333333,-1.0,-0.19144574911590595,0.44965233958771855,0.0,0.3333333333333333,0
0.2908527924122744,-1.0,0.25,0.5,0.53125,0.16666666666666666,-0.22959183673469388,0.0,-0.3397808711707116,-0.016129032258064516,-0.6666666666666666,-0.5,0.4854943242679809,-0.2635512686897914,0.0,-1.0,0
0.5786692921078935,0.0,-0.1,0.0,-0.4375,-0.16666666666666666,0.5561224489795918,2.0,-0.23184089271109173,0.15591397849462366,1.3333333333333333,-0.5,0.5261696755585233,-0.2708051801461812,0.0,-1.0,0
-0.5744305072262262,0.0,0.05,-0.5,-0.5625,0.5,0.32142857142857145,0.0,-0.6948473143356899,0.42473118279569894,0.3333333333333333,-1.5,-0.05142265493937749,-0.669366152250826,0.0,-0.3333333333333333,0
0.07644843939063711,0.0,0.65,-0.5,1.0625,0.16666666666666666,-0.00510204081632653,0.0,-0.20191919928090765,-0.3010752688172043,-0.6666666666666666,2.5,0.11900727032346309,-0.21415704275500502,0.0,-1.0,0
-0.6337734955695679,0.0,-0.85,-0.5,-0.1875,-0.16666666666666666,0.23979591836734693,0.0,0.39243495372057424,-0.15053763440860216,1.3333333333333333,2.5,-0.3886079754340056,0.41479330981649054,0.0,-0.3333333333333333,0
-0.5918065190106494,0.0,0.5,-0.5,-0.6875,0.5,-0.32142857142857145,0.0,-0.5082234045137624,-0.3763440860215054,-0.3333333333333333,4.0,-0.3219823837649764,-0.48289312718055116,0.0,-0.3333333333333333,0
0.06376214704976065,-1.0,-1.0,0.0,-0.375,-0.16666666666666666,0.413265306122449,0.0,-0.08895691114188312,0.3010752688172043,0.0,0.5,0.02682533805539727,-0.026344338587789787,0.0,-1.0,0
0.31983285358906327,0.0,0.15,0.5,-0.03125,-0.16666666666666666,-0.08673469387755102,0.0,0.24328806614354317,0.7150537634408602,0.3333333333333333,0.0,-0.007617730900588359,0.21543392439427633,0.0,-1.0,0
-0.41026026439796465,0.0,-0.25,-0.5,-0.0625,-0.16666666666666666,1.739795918367347,0.0,-0.20830357359764842,0.2849462365591398,0.3333333333333333,-0.5,-0.22678325163473118,-0.1944354206644696,0.0,-0.3333333333333333,0
-0.43930045018300423,-1.0,-0.95,0.5,-0.5,-0.5,-0.4642857142857143,0.0,0.8907157722550187,-0.5860215053763441,1.6666666666666667,-1.5,-0.3413635382534536,0.920705730710815,0.0,-0.3333333333333333,0
-0.6333826856159389,0.0,-0.15,0.0,-0.34375,-0.16666666666666666,0.6071428571428571,0.0,0.6372583792888434,-0.10215053763440861,1.0,0.5,-0.38855403998123084,0.6581769334471737,0.0,-0.3333333333333333,0
0.45992319081295985,0.0,-0.4,-0.5,0.5625,-0.5,-0.5255102040816326,0.0,0.560777073261586,0.8279569892473119,-0.6666666666666666,-0.5,-0.056220256358001534,0.5235794389852253,0.0,-1.0,0
0.3877736609122406,0.0,0.1,0.0,-0.65625,0.5,-0.8214285714285714,2.0,-0.5807432240928343,0.8118279569892473,1.6666666666666667,0.0,1.8271044307452875,-0.6074607405188921,0.0,-1.0,0
-0.5872069864794786,0.0,0.35,0.0,0.75,-0.5,-1.0357142857142858,3.0,0.5910388779567411,0.6827956989247311,0.3333333333333333,-1.0,-0.374818421214797,0.6097520426282026,0.0,-0.3333333333333333,0
0.03463177435234526,0.0,-0.5,0.5,-0.1875,-0.5,-0.25,0.0,1.5759897642705016,0.04838709677419355,-0.3333333333333333,1.5,-0.2736463484660761,1.5556878596009862,0.0,-1.0,0
1.2839610091915494,0.0,0.5,0.0,0.09375,-0.16666666666666666,-0.49489795918367346,0.0,0.15552316400651062,0.6451612903225806,0.3333333333333333,-0.5,0.45044860331810554,0.07653721936882918,0.0,1.0,0
0.09039734850477621,0.0,0.4,-0.5,-0.4375,-0.16666666666666666,-0.04591836734693878,0.0,-0.5692247892524841,-0.43010752688172044,1.0,-0.5,1.0910621060125436,-0.5800810489751738,0.0,-1.0,0
-0.12018909189294809,0.0,0.3,0.5,0.1875,0.16666666666666666,-0.7193877551020408,0.0,0.22528160402950867,-0.44623655913978494,-1.0,2.5,-0.1796648382459885,0.22110018730549394,0.0,0.3333333333333333,0
3.455752046115575,0.0,0.6,0.0,-0.5,-0.16666666666666666,0.05612244897959184,0.0,-0.30348614046595246,0.42473118279569894,0.0,0.5,3.172861145100139,-0.4961369499838377,0.0,1.0,0
-0.5215509142698241,-1.0,0.85,0.5,-0.5625,0.5,-0.03571428571428571,0.0,-0.7002615617585373,-0.43010752688172044,1.0,-1.0,0.2959670815960376,-0.6654566079631201,1.0,-0.3333333333333333,0
-0.5572649315706801,0.0,0.05,0.5,0.71875,0.16666666666666666,-0.9642857142857143,0.0,-0.06542607033824879,-0.46774193548387094,0.6666666666666666,-1.0,-0.3443766094742869,-0.0445121261488212,0.0,-0.3333333333333333,0
1.7395852905145912,0.0,-0.2,-0.5,-0.15625,-0.5,-0.18877551020408162,0.0,1.4920486844982144,-0.016129032258064516,0.3333333333333333,-1.0,0.03522341842683238,1.3809128737606058,0.0,1.0,0
0.2937387736083033,-1.0,-0.05,0.0,-0.78125,0.5,-0.8112244897959183,1.0,-0.7129898209557127,-0.7795698924731183,-0.6666666666666666,0.5,6.554731880113972,-0.6344427148307065,0.0,-1.0,2
3.737886770331512,0.0,0.15,-0.5,-0.5625,0.5,-0.9438775510204082,0.0,-0.5743799042829727,-0.41397849462365593,-0.3333333333333333,-0.5,8.774540731300466,-0.7805723988266536,0.0,1.0,2
1.791202266697731,0.0,0.9,0.5,-0.625,0.5,-1.0357142857142858,0.0,-0.750400440525067,0.6559139784946236,-0.6666666666666666,0.0,58.75907756716423,-0.8513048788391486,0.0,1.0,1
0.46196742749348024,0.0,-0.8,0.5,-0.625,0.5,-0.6071428571428571,0.0,-0.5814736535237957,0.05913978494623656,0.6666666666666666,-0.5,1.9972620988364975,-0.6121608886967393,0.0,-1.0,0
0.8407825217763815,0.0,-0.15,-0.5,-0.59375,-0.16666666666666666,0.015306122448979591,0.0,0.6427714209362778,0.1935483870967742,1.3333333333333333,-0.5,0.03345688520118875,0.5846990774006845,0.0,1.0,0
2.4357681294482814,0.0,-0.5,0.0,0.5,-0.5,0.12755102040816327,0.0,0.24095263545740916,0.8655913978494624,0.3333333333333333,1.0,0.8404852378735339,0.09977871947127762,0.0,1.0,0
0.30104391351075094,0.0,-1.0,0.0,0.125,-0.5,0.8724489795918368,0.0,-0.7449327470462956,0.24731182795698925,1.0,0.5,16.76143854719753,-0.7660533045753181,0.0,-1.0,2
-0.3791157173241542,0.0,0.75,-0.5,0.1875,0.16666666666666666,-0.6581632653061225,0.0,-0.022340451376236022,0.4731182795698925,-0.3333333333333333,-0.5,-0.25040207582070234,-0.0112182022456532,0.0,0.3333333333333333,0
0.29043192015452024,0.0,-0.5,0.0,0.59375,-0.5,-0.5051020408163265,0.0,-0.5950214189118059,0.46236559139784944,-0.6666666666666666,0.5,1.7826532735735263,-0.6164423871567928,0.0,-1.0,0
0.3683534124472971,0.0,-0.4,0.5,-0.28125,-0.16666666666666666,-0.45408163265306123,0.0,0.7292260849144458,0.005376344086021506,0.0,-1.5,-0.11837935890922313,0.6959568500956251,0.0,-1.0,0
1.1386097687457253,0.0,-0.2,0.0,0.34375,-0.16666666666666666,1.0255102040816326,2.0,0.7562001473815481,-0.5645161290322581,-1.0,-0.5,0.08091129018859501,0.6815182654054038,0.0,1.0,0
0.48382272259257303,0.0,-0.3,0.0,0.65625,-0.5,-0.5051020408163265,0.0,1.3920640704840106,0.6612903225806451,0.0,-2.0,-0.17986124315084653,1.3487686263901486,0.0,-1.0,0
0.8770977851597435,-1.0,-0.35,0.5,-0.59375,0.5,0.29081632653061223,0.0,-0.7116860611066573,-0.3924731182795699,0.6666666666666666,0.0,10.650710160957953,-0.6019007502283452,0.0,1.0,2
-0.3226587101768414,0.0,0.35,-0.5,-0.28125,-0.5,-0.8010204081632653,0.0,0.3739798686522686,-0.44086021505376344,0.0,-0.5,-0.2785566456883859,0.37978131187914543,0.0,0.3333333333333333,0
-0.4260129117596217,0.0,-0.1,-0.5,-0.46875,-0.16666666666666666,0.5051020408163265,0.0,0.7363149754229122,0.8118279569892473,-0.3333333333333333,-1.0,-0.33290951247949435,0.7455523499331972,0.0,-0.3333333333333333,0
-0.30284765175826894,-1.0,0.75,-0.5,0.34375,-0.5,-0.5153061224489796,0.0,0.6322587436937703,-0.40860215053763443,0.0,-1.0,-0.2932187457961512,0.671055242843002,0.0,0.3333333333333333,0
0.1939319239123082,-1.0,-1.0,0.0,-0.53125,-0.16666666666666666,-1.0051020408163265,0.0,0.035964336904501536,-0.20430107526881722,0.0,1.0,0.02756470383832477,0.10482505876191581,0.0,-1.0,0
0.3753879916126171,0.0,-0.7,0.5,0.5625,-0.5,0.08673469387755102,3.0,0.8426159415008625,-0.6720430107526881,0.3333333333333333,0.0,-0.13567607289908476,0.8083127732041638,0.0,-1.0,0
0.12223332857346858,0.0,0.1,-0.5,0.53125,-0.5,-0.10714285714285714,0.0,1.143607932690361,0.510752688172043,0.0,-0.5,-0.22904948719467635,1.1211197913836253,0.0,-1.0,0
0.36955590461230897,0.0,0.3,0.0,0.4375,-0.16666666666666666,0.8928571428571429,0.0,0.4164387111402635,-0.1881720430107527,0.0,0.5,-0.04645545182625429,0.38491782187823176,0.0,-1.0,0
-0.4770887664685059,0.0,0.6,0.5,-0.5625,0.5,-0.2602040816326531,0.0,-0.2555304521050458,-0.3279569892473118,-0.3333333333333333,2.0,-0.2645433234267584,-0.23780914161913586,0.0,-0.3333333333333333,0
2.4642371314549396,0.0,0.75,-0.5,-0.625,0.5,-0.75,0.0,-0.4524629724104981,-0.3172043010752688,0.6666666666666666,1.5,3.5877742865891986,-0.5911430626722654,0.0,1.0,0
-0.2097446958822158,0.0,-0.55,0.5,0.03125,-0.16666666666666666,-0.3622448979591837,0.0,-0.6017928722396327,-0.07526881720430108,0.3333333333333333,-1.5,0.649514715670282,-0.5963842351008,0.0,0.3333333333333333,0
0.001683489031016789,-1.0,-0.75,0.5,0.15625,-0.5,0.9438775510204082,0.0,1.220719254346541,-0.6935483870967742,-0.6666666666666666,0.0,-0.2597282181238104,1.2724165790118822,0.0,-1.0,0
-0.4501529419722374,0.0,0.85,0.0,-0.125,-0.16666666666666666,-0.9438775510204082,1.0,0.5113589064613042,0.8494623655913979,0.6666666666666666,0.0,-0.3306698620488746,0.5231929930918772,0.0,-0.3333333333333333,0
0.2918749107525347,0.0,-0.1,-0.5,0.46875,0.16666666666666666,-0.9132653061224489,0.0,-0.09472584602677163,0.43548387096774194,0.6666666666666666,0.0,0.16733865495827865,-0.11912355681579855,0.0,-1.0,0
-0.29981135904161366,0.0,-0.75,0.0,-0.75,0.5,0.6989795918367347,0.0,-0.5719375814849906,-0.9301075268817204,0.3333333333333333,0.5,0.3041505183034903,-0.5618778372072522,0.0,0.3333333333333333,0
1.3959430920582907,0.0,-0.8,-0.5,0.5,0.16666666666666666,0.4744897959183674,0.0,-0.4603665103774426,0.6129032258064516,0.0,1.5,2.2840760740188832,-0.5417810405619244,0.0,1.0,0
-0.5453903214411867,0.0,0.7,-0.5,-0.59375,0.5,-0.7602040816326531,0.0,-0.5953388560924455,-0.06451612903225806,-0.3333333333333333,0.0,-0.1788397701176181,-0.5719898380831963,0.0,-0.3333333333333333,0
0.2723344130710899,0.0,0.95,0.5,0.6875,-0.5,0.5153061224489796,0.0,-0.6064945055834934,0.053763440860215055,0.0,-1.5,1.8924103026796568,-0.6268796466596381,0.0,-1.0,0
0.2509300525338765,0.0,0.4,0.0,0.46875,0.16666666666666666,-0.39285714285714285,0.0,0.42758140401169337,-0.44623655913978494,1.3333333333333333,0.5,-0.08972708914784143,0.40234975205067924,0.0,-1.0,0
-0.31478238649601287,-1.0,0.5,-0.5,0.21875,-0.16666666666666666,0.5255102040816326,0.0,0.7559555911862597,0.43548387096774194,0.3333333333333333,1.5,-0.30415650696158425,0.7933959617209242,0.0,0.3333333333333333,0
0.512201537686856,0.0,0.9,0.5,-0.28125,-0.5,-0.34183673469387754,0.0,0.17222748584894199,-0.7311827956989247,-1.0,0.0,0.10389485822747559,0.13448156069394404,0.0,-1.0,0
2.8006643769211688,-1.0,-0.3,0.5,-0.625,0.5,-0.42346938775510207,0.0,-0.524189199037971,0.6129032258064516,-0.3333333333333333,0.5,5.321994556641937,-0.3124608270666704,1.0,1.0,2
-0.6177202251666578,0.0,-0.35,0.0,-0.15625,-0.16666666666666666,-0.8112244897959183,0.0,0.11322951841864459,-0.8064516129032258,0.6666666666666666,2.5,-0.38114130786546313,0.13634616212934914,0.0,-0.3333333333333333,0
